"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/21/1989","-77.8125","-11.7086000442505","-9999","17.625","16.097","1.3887402264","7.31389067622546","0.969347772115775","16.97726592",
"11/22/1989","-77.8125","-11.7086000442505","-9999","18.009","15.463","0.6145481016","6.10688162291674","0.952293593784953","19.3526433",
"11/23/1989","-77.8125","-11.7086000442505","-9999","17.542","16.344","0.9304048872","6.16752943245834","0.947347429705714","19.3858893",
"11/24/1989","-77.8125","-11.7086000442505","-9999","17.851","16.569","0.5424506928","6.47863191617993","0.945464943089348","19.4617701",
"11/25/1989","-77.8125","-11.7086000442505","-9999","18.019","16.317","0.744152184","7.22302275485213","0.941755001120803","19.6327116",
"11/26/1989","-77.8125","-11.7086000442505","-9999","17.844","16.841","0.663471252","6.52606201767473","0.959722124557428","17.3694357",
"11/27/1989","-77.8125","-11.7086000442505","-9999","17.777","16.789","0.599098284","6.10162971471652","0.950815622264043","17.6511996",
"11/28/1989","-77.8125","-11.7086000442505","-9999","18.147","16.512","0.8291250288","5.78691697525147","0.96627596318654","19.091815632",
"11/29/1989","-77.8125","-11.7086000442505","-9999","18.979","16.5","0.878047812","5.24043766615226","0.950422605670177","20.801809332",
"11/30/1989","-77.8125","-11.7086000442505","-9999","19.134","17.128","0.7544510424","5.45633307723682","0.951816854333861","16.951779432",
"12/1/1989","-77.8125","-11.7086000442505","-9999","19.582","18.317","0.6917958","6.50148999035671","0.924015932042983","16.730324532",
"12/2/1989","-77.8125","-11.7086000442505","-9999","20.016","18.033","0.7261276824","6.58283483074334","0.925550431994362","19.98365355",
"12/3/1989","-77.8125","-11.7086000442505","-9999","20.394","18.957","0.9183884832","6.85168014542523","0.918571597637952","18.330468282",
"12/4/1989","-77.8125","-11.7086000442505","-9999","20.643","18.96","1.158714144","5.42404732253312","0.919925502299155","13.2359589",
"12/5/1989","-77.8125","-11.7086000442505","-9999","19.985","19.002","0.9510039072","6.19202510649516","0.929491889853928","17.9791407",
"12/6/1989","-77.8125","-11.7086000442505","-9999","20.161","18.345","1.423073376","6.22651555206463","0.943784297127589","14.8038174",
"12/7/1989","-77.8125","-11.7086000442505","-9999","19.845","18.438","1.272011076","7.06143590255268","0.925258687290207","13.0054545",
"12/8/1989","-77.8125","-11.7086000442505","-9999","19.578","18.545","0.860024196","6.09678125732067","0.924620513725311","15.4299987",
"12/9/1989","-77.8125","-11.7086000442505","-9999","19.924","18.701","0.61454754","5.60613197607609","0.899717875476911","25.932975768",
"12/10/1989","-77.8125","-11.7086000442505","-9999","19.349","18.187","0.2180099664","5.97914852199914","0.91978267357242","24.4930572",
"12/11/1989","-77.8125","-11.7086000442505","-9999","19.829","17.983","0.7415783784","7.11079093542471","0.923717128023503","19.8675567",
"12/12/1989","-77.8125","-11.7086000442505","-9999","20.175","18.547","0.5184174024","6.15741939249918","0.923442163085695","18.2133594",
"12/13/1989","-77.8125","-11.7086000442505","-9999","19.716","18.718","0.8068087224","4.64265927423835","0.9334031111217","20.01526587",
"12/14/1989","-77.8125","-11.7086000442505","-9999","20.61","19.04","0.5424498288","6.16412686914824","0.920806803009159","19.822838382",
"12/15/1989","-77.8125","-11.7086000442505","-9999","20.353","18.676","0.97160364","7.10281818639159","0.924306117353796","15.5924415",
"12/16/1989","-77.8125","-11.7086000442505","-9999","21.237","19.631","0.8025174504","7.13738963777736","0.896509415896636","19.1338308",
"12/17/1989","-77.8125","-11.7086000442505","-9999","21.513","20.666","0.615406356","6.47791154556829","0.905648092030396","17.951967",
"12/18/1989","-77.8125","-11.7086000442505","-9999","21.439","20.589","0.596523348","5.75735914026435","0.898700451014569","16.5854241",
"12/19/1989","-77.8125","-11.7086000442505","-9999","21.159","20.445","0.518417964","5.27567775862217","0.899224325445308","22.30520265",
"12/20/1989","-77.8125","-11.7086000442505","-9999","21.149","19.951","0.4497530544","5.71107092777902","0.904889513479629","23.7423951",
"12/21/1989","-77.8125","-11.7086000442505","-9999","20.55","19.527","0.32100714","4.85496505902417","0.926494401923196","17.9323812",
"12/22/1989","-77.8125","-11.7086000442505","-9999","20.441","19.202","0.674629668","4.89358391574711","0.924505272048295","15.950815668",
"12/23/1989","-77.8125","-11.7086000442505","-9999","20.992","20.135","0.672055164","5.35925395541881","0.884249236553568","19.853099568",
"12/24/1989","-77.8125","-11.7086000442505","-9999","20.897","20.08","0.1871110224","6.24210494760049","0.887647558628918","23.075046",
"12/25/1989","-77.8125","-11.7086000442505","-9999","20.651","19.576","0.4240039608","5.84449793977702","0.889104730889546","17.4986973",
"12/26/1989","-77.8125","-11.7086000442505","-9999","21.299","20.311","0.0034332264","6.67210665160824","0.867425958690257","13.8164661",
"12/27/1989","-77.8125","-11.7086000442505","-9999","21.675","20.817","0.428295564","6.2130218035581","0.879846901572176","20.5379496",
"12/28/1989","-77.8125","-11.7086000442505","-9999","21.593","20.197","0.4823683848","5.6330126855071","0.866570815678028","26.0212518",
"12/29/1989","-77.8125","-11.7086000442505","-9999","22.127","20.505","0.38280492","4.55824776328245","0.8524323017931","26.127965232",
"12/30/1989","-77.8125","-11.7086000442505","-9999","22.329","21.037","0","5.77478812124825","0.844600172681985","30.45721392",
"12/31/1989","-77.8125","-11.7086000442505","-9999","22.506","20.863","0","4.71366232861702","0.844905387424027","29.97277056",
"1/1/1990","-77.8125","-11.7086000442505","-9999","22.685","20.578","0","2.95218071773809","0.804366530958542","30.05439408",
"1/2/1990","-77.8125","-11.7086000442505","-9999","22.489","21.088","0","5.22640230482427","0.808150576128902","29.84693004",
"1/3/1990","-77.8125","-11.7086000442505","-9999","22.289","20.454","0","5.26816709201307","0.784539732659513","28.917846",
"1/4/1990","-77.8125","-11.7086000442505","-9999","22.277","21.089","0.1407623184","5.40164636397911","0.839759009089697","10.7867817",
"1/5/1990","-77.8125","-11.7086000442505","-9999","22.594","21.02","0.058364856","4.61776371463674","0.846274634143779","28.431225",
"1/6/1990","-77.8125","-11.7086000442505","-9999","23.128","20.857","0.1029968208","3.93968747929713","0.854396960805164","27.76010616",
"1/7/1990","-77.8125","-11.7086000442505","-9999","23.212","21.712","0","4.46874641191204","0.83232470988559","27.0734103",
"1/8/1990","-77.8125","-11.7086000442505","-9999","22.326","21.293","0","4.70175129093402","0.845675188128255","26.08430184",
"1/9/1990","-77.8125","-11.7086000442505","-9999","22.096","21.062","0","4.04937527348771","0.843873558833481","21.5833482",
"1/10/1990","-77.8125","-11.7086000442505","-9999","22.584","21.493","0.0034332264","3.38103757901578","0.849684455054754","28.597792968",
"1/11/1990","-77.8125","-11.7086000442505","-9999","22.619","21.441","0","2.99195883218457","0.866827754240595","27.5533893",
"1/12/1990","-77.8125","-11.7086000442505","-9999","23.053","21.695","0.5304340224","5.42763731295929","0.86926618916526","23.4824625",
"1/13/1990","-77.8125","-11.7086000442505","-9999","23.097","21.902","0.0068664528","4.63976435124232","0.842710974915742","22.0014558",
"1/14/1990","-77.8125","-11.7086000442505","-9999","23.472","22.18","0","5.09880228010072","0.856998098053742","29.54344536",
"1/15/1990","-77.8125","-11.7086000442505","-9999","22.694","21.812","0.1536368904","6.2121967443755","0.875069126948655","25.129181232",
"1/16/1990","-77.8125","-11.7086000442505","-9999","22.343","21.363","0.064373004","6.44837232782954","0.864427027235108","23.310056232",
"1/17/1990","-77.8125","-11.7086000442505","-9999","22.218","21.163","0.2832412464","5.6890133365331","0.902800590096084","20.23740738",
"1/18/1990","-77.8125","-11.7086000442505","-9999","21.861","20.843","0.5493167712","3.3478044706652","0.932886184712893","13.59348318",
"1/19/1990","-77.8125","-11.7086000442505","-9999","22","20.794","0.2471924448","4.8620568944902","0.923882217222053","21.787086168",
"1/20/1990","-77.8125","-11.7086000442505","-9999","22.187","20.769","0.86688954","3.93961996540734","0.905241323565992","9.345258432",
"1/21/1990","-77.8125","-11.7086000442505","-9999","22.852","21.259","0.0068664528","4.06107105226203","0.917132487068442","28.4946273",
"1/22/1990","-77.8125","-11.7086000442505","-9999","22.446","21.251","0.1630783224","4.40855492387545","0.921306384468314","24.4533897",
"1/23/1990","-77.8125","-11.7086000442505","-9999","22.238","20.729","0.6059645568","4.42689892843547","0.917796513420585","19.9814067",
"1/24/1990","-77.8125","-11.7086000442505","-9999","21.863","20.52","0.1519203528","3.44310369457229","0.935333155065098","21.3882192",
"1/25/1990","-77.8125","-11.7086000442505","-9999","22.397","20.735","0.466918992","4.47682748711885","0.909132090421138","23.845060368",
"1/26/1990","-77.8125","-11.7086000442505","-9999","22.733","21.274","0.2042769168","4.74365907285623","0.92390097852435","20.9509848",
"1/27/1990","-77.8125","-11.7086000442505","-9999","22.127","21.185","0.48408552","5.71443410147698","0.942901327147393","18.4827321",
"1/28/1990","-77.8125","-11.7086000442505","-9999","21.158","20.711","0.8068085424","6.73104404052305","0.962241160542654","15.376502232",
"1/29/1990","-77.8125","-11.7086000442505","-9999","21.91","20.197","0.480651732","5.73549383407246","0.958306472781686","20.599927632",
"1/30/1990","-77.8125","-11.7086000442505","-9999","21.81","20.925","0.4188535704","5.35359768009894","0.955088935030554","21.642632568",
"1/31/1990","-77.8125","-11.7086000442505","-9999","21.9","20.357","0.7089610104","5.43017406299996","0.959125781458586","20.207641968",
"2/1/1990","-77.8125","-11.7086000442505","-9999","22.244","20.343","0.513267984","4.30145466485505","0.949073147399011","20.0684322",
"2/2/1990","-77.8125","-11.7086000442505","-9999","22.209","20.66","0.1544952456","5.22605544716606","0.933561251017224","22.850158032",
"2/3/1990","-77.8125","-11.7086000442505","-9999","21.786","20.646","0.7192617768","5.38401997515353","0.953628662423496","19.4101893",
"2/4/1990","-77.8125","-11.7086000442505","-9999","21.527","20.484","1.1509901712","6.4111166416801","0.954598638577634","16.868363112",
"2/5/1990","-77.8125","-11.7086000442505","-9999","21.935","21.009","0.413703936","4.51052975927335","0.934377351872417","23.320140768",
"2/6/1990","-77.8125","-11.7086000442505","-9999","21.38","20.812","0.5046846984","3.6213699502494","0.954678077614954","24.194751552",
"2/7/1990","-77.8125","-11.7086000442505","-9999","20.745","19.905","0.4755025296","3.54085090287356","0.96586429506172","18.4002183",
"2/8/1990","-77.8125","-11.7086000442505","-9999","21.791","20.385","0.4840853976","4.42982191041618","0.934238848870642","22.6067544",
"2/9/1990","-77.8125","-11.7086000442505","-9999","21.579","20.622","1.035118872","5.47876414872292","0.95089477251492","14.754152952",
"2/10/1990","-77.8125","-11.7086000442505","-9999","22.351","20.731","0.914955732","5.65409183500736","0.917089229193326","24.155502048",
"2/11/1990","-77.8125","-11.7086000442505","-9999","22.519","21.195","0.2368927656","3.86554323179416","0.925350338167554","23.193672768",
"2/12/1990","-77.8125","-11.7086000442505","-9999","23.084","21.687","0.267792084","3.55110119186324","0.892401931850145","29.188856232",
"2/13/1990","-77.8125","-11.7086000442505","-9999","22.683","21.713","0","5.40273137703222","0.895481593856117","28.763447832",
"2/14/1990","-77.8125","-11.7086000442505","-9999","22.596","20.929","0","5.92839430413174","0.891233088511386","28.3988268",
"2/15/1990","-77.8125","-11.7086000442505","-9999","21.997","21.473","0.04119876","6.14748253489007","0.911549848839385","26.0361531",
"2/16/1990","-77.8125","-11.7086000442505","-9999","22.62","21.445","0","3.83242016417191","0.889485889275283","26.5900446",
"2/17/1990","-77.8125","-11.7086000442505","-9999","22.203","21.431","0.763892928","3.28158532871658","0.910168202128534","28.515994632",
"2/18/1990","-77.8125","-11.7086000442505","-9999","23.072","21.949","1.419639876","3.10119953166121","0.863119794606382","13.028679432",
"2/19/1990","-77.8125","-11.7086000442505","-9999","23.262","22.335","0","4.94737193554467","0.818824942609959","28.871426232",
"2/20/1990","-77.8125","-11.7086000442505","-9999","22.266","21.235","0.0205993584","4.98782981591523","0.898806182619975","28.5141933",
"2/21/1990","-77.8125","-11.7086000442505","-9999","22.084","20.781","0.2403258696","5.12435671913501","0.908102623886188","27.290009232",
"2/22/1990","-77.8125","-11.7086000442505","-9999","22.039","20.999","0.1871108856","5.02325383461246","0.915400974334618","24.76985022",
"2/23/1990","-77.8125","-11.7086000442505","-9999","21.517","20.749","1.0351180512","6.41109424511372","0.898227313090813","19.93499586",
"2/24/1990","-77.8125","-11.7086000442505","-9999","21.527","20.727","0.113296536","3.85427332312188","0.897120943469293","18.0286299",
"2/25/1990","-77.8125","-11.7086000442505","-9999","22.256","20.928","0","3.39871579616285","0.862840261782705","28.6193304",
"2/26/1990","-77.8125","-11.7086000442505","-9999","22.754","21.407","0","2.8527880560854","0.807897475862615","23.709097368",
"2/27/1990","-77.8125","-11.7086000442505","-9999","22.787","22.238","0","3.91181345961661","0.776835898074714","27.4971933",
"2/28/1990","-77.8125","-11.7086000442505","-9999","23.099","21.743","0","4.86680678011628","0.827448625956832","28.4243175",
"3/1/1990","-77.8125","-11.7086000442505","-9999","23.035","22.314","0","4.63213070135392","0.809664175583886","28.626877368",
"3/2/1990","-77.8125","-11.7086000442505","-9999","22.134","20.744","0.0411987384","6.90465601362491","0.89945563147507","24.037989768",
"3/3/1990","-77.8125","-11.7086000442505","-9999","21.784","20.641","0","6.62508714580612","0.9040783018952","27.247553568",
"3/4/1990","-77.8125","-11.7086000442505","-9999","22.123","20.84","0.05493168","6.27170705345617","0.906477438673586","23.7018978",
"3/5/1990","-77.8125","-11.7086000442505","-9999","21.903","20.878","0.0583648632","6.82039107800474","0.905060970913208","22.19085018",
"3/6/1990","-77.8125","-11.7086000442505","-9999","21.474","20.432","0.4325868","6.31922960532626","0.94336511727688","20.749051512",
"3/7/1990","-77.8125","-11.7086000442505","-9999","21.819","20.7","0.1338959088","6.1228634663592","0.928983350207744","19.740149352",
"3/8/1990","-77.8125","-11.7086000442505","-9999","21.584","20.791","0.1682281368","6.43726362753989","0.945286712988842","16.4994201",
"3/9/1990","-77.8125","-11.7086000442505","-9999","21.791","20.932","1.064299716","6.99301623987987","0.968082299890986","10.04473188",
"3/10/1990","-77.8125","-11.7086000442505","-9999","21.372","20.811","0.8102413008","7.50505329157024","0.968895783150675","15.970157568",
"3/11/1990","-77.8125","-11.7086000442505","-9999","20.898","20.03","0.9029388456","6.64244791625423","0.971753867898269","15.481973232",
"3/12/1990","-77.8125","-11.7086000442505","-9999","21.707","20.264","0.288391104","6.9363933676638","0.951090494447641","21.08323188",
"3/13/1990","-77.8125","-11.7086000442505","-9999","21.69","20.418","0.3896712864","6.93311016707112","0.951457602829126","19.6645536",
"3/14/1990","-77.8125","-11.7086000442505","-9999","21.309","20.468","0.9853363224","8.18254177882958","0.963627902677292","16.978449168",
"3/15/1990","-77.8125","-11.7086000442505","-9999","21.46","20.217","0.6214147632","6.26550799855788","0.95840681814831","17.59623372",
