"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/1/1986","-129.375","69.4709014892578","42","-16.191","-25.3","1.9432069848","5.47658668286719","0.7933590905183","0.23793732",
"2/2/1986","-129.375","69.4709014892578","42","-14.214","-18.654","1.2119290128","3.84213191521536","0.839738688315205","0.33007482",
"2/3/1986","-129.375","69.4709014892578","42","-13.357","-20.154","1.414489608","4.71445266009565","0.837908129257309","0.31865616",
"2/4/1986","-129.375","69.4709014892578","42","-19.903","-30.57","0.3570557544","2.32059244574054","0.782673029983054","0.41355018",
"2/5/1986","-129.375","69.4709014892578","42","-13.753","-20.246","0.343322892","3.14897678329156","0.818113765683225","0.55738116",
"2/6/1986","-129.375","69.4709014892578","42","-14.063","-18.655","0","5.88510452625989","0.808395128399862","0.66853116",
"2/7/1986","-129.375","69.4709014892578","42","-12.211","-14.979","0.7381438848","7.90039384676579","0.822498863035364","0.61402482",
"2/8/1986","-129.375","69.4709014892578","42","-3.95499999999998","-13.62","2.3431779","6.35403393091147","0.898837264867458","0.35105598",
"2/9/1986","-129.375","69.4709014892578","42","-7.868","-14.913","0.3501893088","2.77818832510827","0.920529784120626","0.61813089",
"2/10/1986","-129.375","69.4709014892578","42","-7.57600000000002","-18.668","0.86517324","3.30189571103357","0.893053510806317","0.7565625",
"2/11/1986","-129.375","69.4709014892578","42","-15.434","-17.806","0.164794968","2.74467620309322","0.869146127416317","0.85623759",
"2/12/1986","-129.375","69.4709014892578","42","-10.607","-15.035","0.271225116","3.93474066412588","0.880627354899934","0.88098714",
"2/13/1986","-129.375","69.4709014892578","42","-8.76400000000001","-25.284","2.320862724","6.21703278746701","0.876238668558934","0.8268183",
"2/14/1986","-129.375","69.4709014892578","42","-24.61","-30.668","0.1167297552","2.54902735769233","0.760817944372585","1.47566241",
"2/15/1986","-129.375","69.4709014892578","42","-23.019","-29.283","0","2.18364948700133","0.724339191527693","1.56245607",
"2/16/1986","-129.375","69.4709014892578","42","-27.248","-30.245","0.202560444","3.27943631040901","0.742722607153765","1.52336295",
"2/17/1986","-129.375","69.4709014892578","42","-26.045","-32.092","0.1785277152","3.1222013792707","0.735554292650052","1.923243984",
"2/18/1986","-129.375","69.4709014892578","42","-19.748","-24.209","1.486587564","7.69466573050647","0.790357341455357","1.575055908",
"2/19/1986","-129.375","69.4709014892578","42","-19.874","-24.936","0.17509464","5.6881374297304","0.780832683309325","2.013862392",
"2/20/1986","-129.375","69.4709014892578","42","-19.735","-24.912","1.6239168","7.06955701835735","0.782679483057896","1.572468948",
"2/21/1986","-129.375","69.4709014892578","42","-23.326","-30.95","0.611115156","3.96233981255927","0.735900102583258","2.156962212",
"2/22/1986","-129.375","69.4709014892578","42","-23.749","-29.872","0.892639476","3.98349905156332","0.74629055785997","2.05621857",
"2/23/1986","-129.375","69.4709014892578","42","-23.828","-30.723","1.132965468","3.57445009685938","0.753326348876929","2.142396576",
"2/24/1986","-129.375","69.4709014892578","42","-31.586","-38.053","0.2403260208","2.80010678229985","0.690103511461393","2.711531484",
"2/25/1986","-129.375","69.4709014892578","42","-34.158","-42.064","0.1270294776","1.9857493053042","0.686844290863074","3.134138256",
"2/26/1986","-129.375","69.4709014892578","42","-27.491","-33.352","3.48472656","4.55788521971453","0.721209701221624","2.370653856",
"2/27/1986","-129.375","69.4709014892578","42","-27.171","-33.884","1.1569977504","2.94041714695558","0.717924552685987","3.429676908",
"2/28/1986","-129.375","69.4709014892578","42","-22.863","-28.088","5.21507376","5.55761955882791","0.750165396250531","1.697681412",
"3/1/1986","-129.375","69.4709014892578","42","-26.647","-29.314","0.430870068","7.91517717905089","0.73124482927013","3.38776956",
"3/2/1986","-129.375","69.4709014892578","42","-29.224","-34.952","0.2059936344","3.86796355788727","0.708024248475707","4.1423634",
"3/3/1986","-129.375","69.4709014892578","42","-23.047","-30.077","0","5.91703904034073","0.732140819615381","4.8292857",
"3/4/1986","-129.375","69.4709014892578","42","-19.174","-28.261","0.6540299856","7.86975152492502","0.753236202526526","3.60792702",
"3/5/1986","-129.375","69.4709014892578","42","-20.168","-27.758","0.57334896","8.30532903468696","0.764379284584708","4.115189592",
"3/6/1986","-129.375","69.4709014892578","42","-19.559","-38.586","0.513267444","4.13929920089057","0.764843293667565","4.87794366",
"3/7/1986","-129.375","69.4709014892578","42","-21.651","-30.092","0.0171661248","6.43960954105194","0.717318852966456","5.492196",
"3/8/1986","-129.375","69.4709014892578","42","-22.023","-29.931","0.698662656","4.09873282059392","0.745840578582063","5.0974866",
"3/9/1986","-129.375","69.4709014892578","42","-29.813","-35.286","0.2609253288","3.25921537275897","0.705467050695211","5.72147244",
"3/10/1986","-129.375","69.4709014892578","42","-29.678","-35.16","0.0789642072","2.79664979604077","0.713363140014078","6.33965553",
"3/11/1986","-129.375","69.4709014892578","42","-27.309","-37.206","0.0274658112","2.55798000080233","0.715496165767508","6.920102088",
"3/12/1986","-129.375","69.4709014892578","42","-23.458","-33.194","0","2.14729813702726","0.746677530804464","6.98259546",
"3/13/1986","-129.375","69.4709014892578","42","-22.009","-26.177","0","3.60767877994407","0.7599586141836","7.298889192",
"3/14/1986","-129.375","69.4709014892578","42","-20.044","-31.115","0.0205993584","1.66721768307923","0.765927104019053","7.258844448",
"3/15/1986","-129.375","69.4709014892578","42","-21.971","-34.397","0.1167297696","0.820122193738428","0.744665182477068","7.553414232",
"3/16/1986","-129.375","69.4709014892578","42","-21.67","-35.838","0.0137329056","1.99674477655726","0.736937829099138","8.297434872",
"3/17/1986","-129.375","69.4709014892578","42","-17.768","-25.741","0","3.42410151175413","0.722696308962108","8.53036938",
"3/18/1986","-129.375","69.4709014892578","42","-14.534","-19.085","0.2042773488","4.28982709010167","0.810577021684631","8.235566712",
"3/19/1986","-129.375","69.4709014892578","42","-20.477","-28.093","0.743294016","5.48374070416847","0.760928365409266","7.38466776",
"3/20/1986","-129.375","69.4709014892578","42","-24.816","-35.257","0.1029967776","1.58741897098159","0.737834894412433","9.423677592",
"3/21/1986","-129.375","69.4709014892578","42","-23.256","-36.562","0.0240325848","2.01201082052187","0.740465934205662","9.6231339",
"3/22/1986","-129.375","69.4709014892578","42","-23.692","-27.351","0.5493161304","3.62370912243629","0.757431687419139","8.4639924",
"3/23/1986","-129.375","69.4709014892578","42","-14.987","-23.155","0.0068664528","5.12610250733069","0.80855402115662","8.1654183",
"3/24/1986","-129.375","69.4709014892578","42","-17.98","-29.159","0.3124237968","2.58587982487335","0.792695788447125","9.09320778",
"3/25/1986","-129.375","69.4709014892578","42","-19.191","-30.182","0.0532150272","3.52083606713212","0.761504407920535","9.54123966",
"3/26/1986","-129.375","69.4709014892578","42","-19.942","-28.951","0.61712244","2.03598006775459","0.782301159591102","9.9527067",
"3/27/1986","-129.375","69.4709014892578","42","-20","-30.005","0.0480651696","2.57792662178453","0.771114300125958","10.94445252",
"3/28/1986","-129.375","69.4709014892578","42","-18.052","-27.063","0.3004073136","2.07674664712699","0.787923788707851","10.9397223",
"3/29/1986","-129.375","69.4709014892578","42","-17.125","-27.427","1.0874747232","1.92548431275511","0.794012730095746","8.6919732",
"3/30/1986","-129.375","69.4709014892578","42","-23.473","-27.405","1.08575802","3.23887844559364","0.764247889353682","8.96607756",
"3/31/1986","-129.375","69.4709014892578","42","-21.671","-28.221","0.672912864","4.84522892280968","0.755105718079338","10.9794411",
"4/1/1986","-129.375","69.4709014892578","42","-19.112","-24.931","0.532150272","5.32135532778595","0.775058267909756","11.80766502",
"4/2/1986","-129.375","69.4709014892578","42","-17.922","-29.801","0.0034332264","3.58366200248998","0.786982339411226","13.64585274",
"4/3/1986","-129.375","69.4709014892578","42","-17.392","-32.42","0.072097776","1.28162421059793","0.771592362914128","13.94353152",
"4/4/1986","-129.375","69.4709014892578","42","-21.945","-31.16","0.9681697008","3.61768964294262","0.764842437107163","10.64576358",
"4/5/1986","-129.375","69.4709014892578","42","-26.359","-33.727","0.5836486104","3.4439041036201","0.714713209239138","11.88163674",
"4/6/1986","-129.375","69.4709014892578","42","-24.986","-29.72","2.54402172","4.71212175217414","0.69939523927902","10.7058897",
"4/7/1986","-129.375","69.4709014892578","42","-25.939","-31.032","0.168228252","2.72707020617983","0.714581328781828","14.3249112",
"4/8/1986","-129.375","69.4709014892578","42","-26.232","-30.653","0.1304627256","3.97691779510364","0.719571796390678","15.134067",
"4/9/1986","-129.375","69.4709014892578","42","-24.412","-31.881","0.0858307176","2.00257100177704","0.728149109114446","15.80518332",
"4/10/1986","-129.375","69.4709014892578","42","-18.538","-28.651","0","4.03450146341358","0.715006496240563","16.28550378",
"4/11/1986","-129.375","69.4709014892578","42","-13.882","-22.704","0","5.64342163418179","0.762330552281251","16.595388",
"4/12/1986","-129.375","69.4709014892578","42","-9.88099999999997","-17.333","0.0205993728","6.69114771289429","0.808923855119701","16.35496668",
"4/13/1986","-129.375","69.4709014892578","42","-6.993","-13.064","0.0308990592","7.11752509122708","0.855184043856991","15.811254",
"4/14/1986","-129.375","69.4709014892578","42","-9.17000000000002","-12.448","0.1853943696","6.27235402569044","0.851885089685461","15.21596412",
"4/15/1986","-129.375","69.4709014892578","42","-12.333","-18.182","0.0205993584","4.68273405201061","0.843958494023009","17.46146286",
"4/16/1986","-129.375","69.4709014892578","42","-14.407","-20.808","0","3.71968550339618","0.797820884762457","18.16751268",
"4/17/1986","-129.375","69.4709014892578","42","-12.336","-22.32","0.0034332264","4.48962946375587","0.808497495236078","18.3435237",
"4/18/1986","-129.375","69.4709014892578","42","-12.121","-19.797","0.7484438016","5.62965881475374","0.829721665231714","17.14950036",
"4/19/1986","-129.375","69.4709014892578","42","-4.47500000000002","-11.332","2.581787556","4.53168479295307","0.911027514008392","12.88720746",
"4/20/1986","-129.375","69.4709014892578","42","-5.63099999999997","-14.036","0.367355448","2.73814984090194","0.898902905051008","16.31345724",
"4/21/1986","-129.375","69.4709014892578","42","-8.75299999999999","-14.055","1.441956024","5.03486698150049","0.87727910173155","15.34640688",
"4/22/1986","-129.375","69.4709014892578","42","-9.49799999999999","-17.405","0.0789642216","2.43666934110593","0.757728088828064","19.23968952",
"4/23/1986","-129.375","69.4709014892578","42","-7.96100000000001","-19.369","0.0583648992","1.64108202326753","0.852231489633074","18.80048268",
"4/24/1986","-129.375","69.4709014892578","42","-4.08800000000002","-14.225","0.085830732","2.21194656687192","0.871686272634944","18.7595388",
"4/25/1986","-129.375","69.4709014892578","42","-5.983","-13.367","0.230026356","1.69310413914977","0.895507409038658","18.8888598",
"4/26/1986","-129.375","69.4709014892578","42","-3.39299999999997","-12.973","0.0480652128","2.81444888538192","0.900385671590568","19.39067604",
"4/27/1986","-129.375","69.4709014892578","42","-6.59300000000002","-15.769","0.089263944","3.76314227490224","0.88555424058725","19.9314018",
"4/28/1986","-129.375","69.4709014892578","42","-5.44","-15.264","0.0789642864","4.30000385932232","0.889298100648562","16.85284299",
"4/29/1986","-129.375","69.4709014892578","42","0.661999999999978","-8.77800000000002","0.796508604","3.89879453577545","0.935869231131534","12.8506563",
"4/30/1986","-129.375","69.4709014892578","42","0.615999999999985","-3.85300000000001","0.614548044","2.30103826276695","0.930899221157552","13.38328206",
"5/1/1986","-129.375","69.4709014892578","42","1.40100000000001","-2.399","0.693512064","2.94536926204395","0.933007122200894","11.04885126",
"5/2/1986","-129.375","69.4709014892578","42","-1.286","-5.72800000000001","0.1853943192","3.19175074171807","0.901988042587439","20.30147109",
"5/3/1986","-129.375","69.4709014892578","42","-2.49799999999999","-6.82999999999998","0.391387824","2.59091474340333","0.879714477670702","16.58429919",
"5/4/1986","-129.375","69.4709014892578","42","-0.904999999999973","-6.67899999999997","0.236892816","3.34510640932198","0.887548945275881","17.70906762",
"5/5/1986","-129.375","69.4709014892578","42","-2.66899999999998","-6.08800000000002","0.219726612","1.69612447451625","0.854392971318382","18.9042795",
"5/6/1986","-129.375","69.4709014892578","42","-4.904","-8.49000000000001","0.3776550984","2.01974694170524","0.849833561473895","19.36400652",
"5/7/1986","-129.375","69.4709014892578","42","-1.21600000000001","-9.72399999999999","0.3227235048","2.41385526367508","0.841719260871406","19.67321808",
"5/8/1986","-129.375","69.4709014892578","42","3.10399999999999","-1.97000000000003","0.801658296","3.50298236386803","0.931883310781683","10.15464474",
"5/9/1986","-129.375","69.4709014892578","42","3.62700000000001","-0.0810000000000173","0.5390165376","1.27460912310025","0.899849399614362","14.58838476",
"5/10/1986","-129.375","69.4709014892578","42","4.27800000000002","0.524999999999977","0.597381732","3.10965698583899","0.891602583221378","7.841021148",
"5/11/1986","-129.375","69.4709014892578","42","2.82499999999999","-1.096","0.82054134","3.21759163857708","0.877376906632052","9.97717446",
"5/12/1986","-129.375","69.4709014892578","42","-1.755","-3.56400000000002","1.42822242","4.83122547206362","0.836972852148942","14.447648268",
"5/13/1986","-129.375","69.4709014892578","42","1.459","-4.90199999999999","0.16822818","4.33445604790086","0.755456052681376","23.36011056",
"5/14/1986","-129.375","69.4709014892578","42","2.221","-4.291","1.2016294272","2.18619221255104","0.774961195525129","15.323396868",
"5/15/1986","-129.375","69.4709014892578","42","-3.161","-5.24599999999998","4.51469304","3.04925297740119","0.881035750282397","15.02128278",
"5/16/1986","-129.375","69.4709014892578","42","1.26400000000001","-7.334","0.844574184","3.47312157590518","0.926096768967831","11.83275252",
"5/17/1986","-129.375","69.4709014892578","42","-2.11099999999999","-5.90100000000001","2.18868318","4.60322557941795","0.918372347563667","13.531444308",
"5/18/1986","-129.375","69.4709014892578","42","-3.16500000000002","-6.983","0.629997408","2.82796324240059","0.870486033644953","19.639457208",
