"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/21/2008","-51.25","-30.1301002502441","13","26.705","22.823","0.0308990592","4.22841007317486","0.623632371419747","2.01099438",
"5/22/2008","-51.25","-30.1301002502441","13","31.077","21.716","0","2.4496344311705","0.656850790238557","8.931989232",
"5/23/2008","-51.25","-30.1301002502441","13","30.559","21.057","0.0034332264","2.65912977685662","0.635141470052894","11.11370382",
"5/24/2008","-51.25","-30.1301002502441","13","23.295","13.102","0.379371852","5.05793883684956","0.700427068010307","7.040309832",
"5/25/2008","-51.25","-30.1301002502441","13","16.109","12.514","0.820541232","4.50892743732648","0.783506877623134","2.31030054",
"5/26/2008","-51.25","-30.1301002502441","13","19.563","7.55099999999999","0","1.96051532866957","0.798467696469391","14.12854074",
"5/27/2008","-51.25","-30.1301002502441","13","22.966","11.439","0.1750944744","2.72862899950503","0.766987351321078","7.414701228",
"5/28/2008","-51.25","-30.1301002502441","13","27.981","16.753","50.54051556","4.54478058762639","0.673592162237738","4.580156772",
"5/29/2008","-51.25","-30.1301002502441","13","16.215","8.452","23.79739896","4.87867557860604","0.929602417566","0.86174964",
"5/30/2008","-51.25","-30.1301002502441","13","11.814","4.42399999999998","0.1750944384","4.50455457328485","0.744833461365604","14.2905915",
"5/31/2008","-51.25","-30.1301002502441","13","13.599","1.54399999999998","0","2.1661596061362","0.758221209008364","13.26003408",
"6/1/2008","-51.25","-30.1301002502441","13","18.381","4.60899999999998","0","2.11712953618629","0.805153771742341","13.50984384",
"6/2/2008","-51.25","-30.1301002502441","13","19.454","8.03699999999998","0.01373292","2.20165550015753","0.796326914907418","9.2350737",
"6/3/2008","-51.25","-30.1301002502441","13","17.574","13.538","13.866806592","3.50834012812606","0.935144986115884","3.1068",
"6/4/2008","-51.25","-30.1301002502441","13","20.181","11.652","0.0961303608","1.96468524611735","0.907233598194208","5.967675",
"6/5/2008","-51.25","-30.1301002502441","13","19.6","12.814","3.09334248","2.78865365776453","0.883093890566841","6.41300868",
"6/6/2008","-51.25","-30.1301002502441","13","18.742","9.97199999999998","4.027171932","2.08339779965218","0.86127343001635","5.5663308",
"6/7/2008","-51.25","-30.1301002502441","13","18.166","7.84899999999999","0.604247544","2.83539816119435","0.798889549517476","7.55916048",
"6/8/2008","-51.25","-30.1301002502441","13","20.839","13.829","7.17544872","2.11181540760393","0.934409088408958","4.81246812",
"6/9/2008","-51.25","-30.1301002502441","13","17.558","10.986","21.605329116","5.18195830280607","0.901555286640326","1.09709982",
"6/10/2008","-51.25","-30.1301002502441","13","11.471","5.77999999999997","0.758743848","7.7223842478135","0.807163635010928","4.51305",
"6/11/2008","-51.25","-30.1301002502441","13","15.067","4.15499999999997","0","2.1010565709237","0.800810825901476","13.45911012",
"6/12/2008","-51.25","-30.1301002502441","13","17.437","5.33699999999999","0","1.42048555569168","0.751357687179381","12.5441982",
"6/13/2008","-51.25","-30.1301002502441","13","18.167","5.767","0","1.5441985346114","0.764542084149924","13.4331192",
"6/14/2008","-51.25","-30.1301002502441","13","19.583","6.54700000000003","1.64451564","3.64197850681117","0.832797684185547","4.9857768",
"6/15/2008","-51.25","-30.1301002502441","13","12.554","5.57400000000001","0","6.26567727101394","0.604985724635819","13.58685018",
"6/16/2008","-51.25","-30.1301002502441","13","11.932","2.61399999999998","0","3.58582959094584","0.758782719597336","13.43080818",
"6/17/2008","-51.25","-30.1301002502441","13","15.014","1.93799999999999","0","1.56676462925568","0.732830803969951","13.5217692",
"6/18/2008","-51.25","-30.1301002502441","13","16.179","2.15300000000002","0","1.75962566709288","0.739427486902538","10.9029393",
"6/19/2008","-51.25","-30.1301002502441","13","15.177","9.70699999999999","14.46075648","2.54370242073131","0.897545722793827","0.849937212",
"6/20/2008","-51.25","-30.1301002502441","13","18.484","8.26400000000001","31.7470517064","5.45962138296543","0.896232181770157","3.468876912",
"6/21/2008","-51.25","-30.1301002502441","13","11.737","8.11599999999999","1.1020650984","7.94169155394364","0.832901186056884","3.72532716",
"6/22/2008","-51.25","-30.1301002502441","13","12.649","8.868","0.5424498936","3.78691231691174","0.839720951920889","7.26092064",
"6/23/2008","-51.25","-30.1301002502441","13","12.645","9.34699999999998","0.848007216","2.43717913520659","0.90602922390513","3.448184292",
"6/24/2008","-51.25","-30.1301002502441","13","16.324","11.868","1.01623554","3.84005752890029","0.863370680483381","6.217540812",
"6/25/2008","-51.25","-30.1301002502441","13","19.89","12.258","0.1029968856","3.47870340781721","0.820657526597979","9.91327824",
"6/26/2008","-51.25","-30.1301002502441","13","16.535","10.253","6.6947933664","2.18812002105926","0.901747974524354","2.600772048",
"6/27/2008","-51.25","-30.1301002502441","13","19.52","13.843","7.7075946","1.35460755396544","0.930570131497701","2.770932402",
"6/28/2008","-51.25","-30.1301002502441","13","20.329","14.991","3.402329112","2.09839383659503","0.929979862851773","4.43008044",
"6/29/2008","-51.25","-30.1301002502441","13","18.555","11.598","0.3210068736","1.49029805288449","0.92040381924974","5.10738804",
"6/30/2008","-51.25","-30.1301002502441","13","18.665","14.092","0.202560516","1.3663286876388","0.901369453206237","7.7555223",
"7/1/2008","-51.25","-30.1301002502441","13","16.075","12.189","0.654030252","2.11379307425141","0.896832775558128","2.681156628",
"7/2/2008","-51.25","-30.1301002502441","13","15.861","11.979","13.2127816896","3.2618100482386","0.87764202905941","4.164075288",
"7/3/2008","-51.25","-30.1301002502441","13","16.696","11.681","1.5174868968","2.17138929083284","0.9271610853286","5.65385886",
"7/4/2008","-51.25","-30.1301002502441","13","19.292","11.951","0.276375276","1.54384757363805","0.899005234468139","8.87175144",
"7/5/2008","-51.25","-30.1301002502441","13","24.085","10.14","0.02746584","1.59250047743806","0.849111156789235","12.62250648",
"7/6/2008","-51.25","-30.1301002502441","13","24.885","11.666","0","2.4076032822119","0.801600878528464","13.26436848",
"7/7/2008","-51.25","-30.1301002502441","13","26.18","12.186","2.0873996424","2.41190816317668","0.74827555830125","10.19132154",
"7/8/2008","-51.25","-30.1301002502441","13","19.724","14.477","20.67575724","3.00248203908099","0.927428743467905","2.885396652",
"7/9/2008","-51.25","-30.1301002502441","13","17.085","13.837","0.49438476","3.32401283120879","0.910133934991296","4.211831952",
"7/10/2008","-51.25","-30.1301002502441","13","21.279","14.167","0.1459121328","1.5792334978309","0.894089834659454","10.51857882",
"7/11/2008","-51.25","-30.1301002502441","13","25.298","12.235","0","1.31595551264887","0.820105484735957","13.34570418",
"7/12/2008","-51.25","-30.1301002502441","13","24.041","9.78800000000001","0","2.14883424904937","0.777750142515915","13.1261076",
"7/13/2008","-51.25","-30.1301002502441","13","24.627","15.259","0","4.05007988635008","0.689877524217152","7.53525234",
"7/14/2008","-51.25","-30.1301002502441","13","26.473","16.455","0","2.12598677236889","0.770432858960674","8.97350454",
"7/15/2008","-51.25","-30.1301002502441","13","27.687","14.711","0","1.7156177684617","0.747593949919922","13.73422644",
"7/16/2008","-51.25","-30.1301002502441","13","24.938","13.031","0","3.29519994842026","0.67515391874675","14.3770446",
"7/17/2008","-51.25","-30.1301002502441","13","25.01","11.246","0","3.73602456002796","0.684153497031696","14.37935616",
"7/18/2008","-51.25","-30.1301002502441","13","20.89","14.552","0.1029971664","3.62317207307418","0.723154277552853","3.33298134",
"7/19/2008","-51.25","-30.1301002502441","13","17.589","13.04","0.8188241544","4.68880072564598","0.705324626467193","7.05813732",
"7/20/2008","-51.25","-30.1301002502441","13","15.658","12.439","22.13059284","4.9207756461793","0.933023555043428","1.268438094",
"7/21/2008","-51.25","-30.1301002502441","13","20.783","15.97","17.9626655664","3.19329747814434","0.894001380776284","2.976412248",
"7/22/2008","-51.25","-30.1301002502441","13","21.073","13.369","18.209843532","7.25434574371662","0.791168464982864","5.1494697",
"7/23/2008","-51.25","-30.1301002502441","13","16.308","10.636","0.353622492","3.03363211496724","0.830852137785357","5.666063112",
"7/24/2008","-51.25","-30.1301002502441","13","15.046","8.94299999999998","0.6557464368","3.81827462296533","0.862337728699695","5.1229125",
"7/25/2008","-51.25","-30.1301002502441","13","12.024","5.67099999999999","0.306415656","3.25454159091675","0.81896224494482","5.223768408",
"7/26/2008","-51.25","-30.1301002502441","13","18.979","5.01299999999998","0","2.91381376632975","0.823004736266762","14.9522598",
"7/27/2008","-51.25","-30.1301002502441","13","16.294","13.426","16.4451634704","2.49954706119393","0.90719243157538","1.7998308",
"7/28/2008","-51.25","-30.1301002502441","13","17.337","13.646","13.15956456","2.36795132803133","0.94511654797456","2.949356988",
"7/29/2008","-51.25","-30.1301002502441","13","18.021","14.892","8.303259456","3.80321691869381","0.947869549666579","3.4559982",
"7/30/2008","-51.25","-30.1301002502441","13","21.876","15.168","10.3838018328","2.95079947235405","0.895094390570681","8.598256848",
"7/31/2008","-51.25","-30.1301002502441","13","18.471","10.088","0.041198724","2.34204964115776","0.844581493334666","14.8863393",
"8/1/2008","-51.25","-30.1301002502441","13","17.12","11.464","0.6780623688","3.5426837444012","0.841942846390835","9.031608432",
"8/2/2008","-51.25","-30.1301002502441","13","17.912","8.70999999999998","1.2342453048","3.34535877705515","0.890879643114192","7.29208206",
"8/3/2008","-51.25","-30.1301002502441","13","12.465","6.44299999999998","2.2127154768","3.17577533955965","0.887698516305988","2.319074532",
"8/4/2008","-51.25","-30.1301002502441","13","17.625","3.64299999999997","0.0034332264","1.82653388483189","0.789312022371746","16.5720348",
"8/5/2008","-51.25","-30.1301002502441","13","18.122","7.63400000000001","0.0274658328","3.88921307997382","0.808429935819036","15.080789592",
"8/6/2008","-51.25","-30.1301002502441","13","18.495","8.77800000000002","0.1167296976","2.83494112757043","0.821170198403382","8.11889892",
"8/7/2008","-51.25","-30.1301002502441","13","15.397","9.64600000000002","2.35605114","2.13178978825571","0.919118761599846","2.713219092",
"8/8/2008","-51.25","-30.1301002502441","13","16.178","6.63099999999997","0","2.90393489568899","0.733220130257475","16.6759821",
"8/9/2008","-51.25","-30.1301002502441","13","16.035","7.029","0","3.34485563681173","0.804735605029224","7.49396268",
"8/10/2008","-51.25","-30.1301002502441","13","22.223","12.341","0","3.0308063725775","0.789053257638373","15.862729608",
"8/11/2008","-51.25","-30.1301002502441","13","25.434","10.126","0.041198724","2.28892957423311","0.780302961814236","15.30270846",
"8/12/2008","-51.25","-30.1301002502441","13","21.767","11.85","31.604600772","4.82696322370643","0.825867775841126","0.987749928",
"8/13/2008","-51.25","-30.1301002502441","13","17.279","9.65800000000002","0.3227233968","3.91169799972875","0.789428869646247","13.37675256",
"8/14/2008","-51.25","-30.1301002502441","13","19.638","14.254","1.026535032","5.37480985810534","0.877593531103785","6.50137752",
"8/15/2008","-51.25","-30.1301002502441","13","24.326","14.827","4.6279905624","2.0067296712106","0.861681743663061","15.34336578",
"8/16/2008","-51.25","-30.1301002502441","13","26.739","16.923","1.7698283928","3.1145547517838","0.812943109967994","11.0768076",
"8/17/2008","-51.25","-30.1301002502441","13","23.352","12.388","10.1434675752","4.98362773373684","0.786806208241819","1.129387464",
"8/18/2008","-51.25","-30.1301002502441","13","16.404","13.28","23.109054192","5.23909448559156","0.9439194904641","0.673143336",
"8/19/2008","-51.25","-30.1301002502441","13","17.59","15.252","49.330305864","5.51337223005292","0.955952484561088","1.907155602",
"8/20/2008","-51.25","-30.1301002502441","13","21.691","17.079","1.3681412208","2.49116729973828","0.936727219221542","11.343828168",
"8/21/2008","-51.25","-30.1301002502441","13","18.903","13.172","1.2153646296","3.64470679468354","0.880982538073957","8.1740331",
"8/22/2008","-51.25","-30.1301002502441","13","14.71","6.74900000000002","1.124381772","2.77533301192535","0.824122057266292","10.214605368",
"8/23/2008","-51.25","-30.1301002502441","13","16.978","4.29500000000002","1.1278154664","4.35172941338372","0.761021108015754","19.12252824",
"8/24/2008","-51.25","-30.1301002502441","13","21.196","12.329","8.040614796","2.60614222983175","0.918007251907654","11.54025072",
"8/25/2008","-51.25","-30.1301002502441","13","20.951","8.88200000000001","0.271224936","2.74168408288752","0.823591709141907","18.61722828",
"8/26/2008","-51.25","-30.1301002502441","13","20.055","6.61599999999999","0","2.34686628826081","0.86190120160767","18.6714",
"8/27/2008","-51.25","-30.1301002502441","13","26.412","8.20699999999999","0","2.73674645212606","0.790133976938852","20.24533377",
"8/28/2008","-51.25","-30.1301002502441","13","27.478","14.229","0.87032376","5.50067760516215","0.725932808851809","10.28947761",
"8/29/2008","-51.25","-30.1301002502441","13","17.509","8.40100000000001","0.389671452","5.92480960190829","0.684495056836742","20.65055679",
"8/30/2008","-51.25","-30.1301002502441","13","19.425","4.89400000000001","0","2.071919845165","0.617995666769159","21.10303125",
"8/31/2008","-51.25","-30.1301002502441","13","22.111","5.51499999999999","0","2.07529933097186","0.713069725127953","21.11720274",
"9/1/2008","-51.25","-30.1301002502441","13","25.572","10.374","0","2.63246643377371","0.711672863562375","20.66923152",
"9/2/2008","-51.25","-30.1301002502441","13","30.549","13.807","0","3.58045416499678","0.649319215460939","16.35120369",
"9/3/2008","-51.25","-30.1301002502441","13","23.402","14.107","0.432586404","5.4797821658586","0.714519755420018","9.56345733",
"9/4/2008","-51.25","-30.1301002502441","13","13.713","10.033","3.4126269264","3.99052814936252","0.855646764009804","2.126643948",
"9/5/2008","-51.25","-30.1301002502441","13","11.402","9.57400000000001","50.78428812","5.08196818169181","0.923036869694384","1.112850144",
"9/6/2008","-51.25","-30.1301002502441","13","13.716","7.04399999999998","20.83625316","6.60072103634971","0.939223914542162","1.272543678",
"9/7/2008","-51.25","-30.1301002502441","13","12.981","6.678","1.208496348","7.15278264618825","0.831799387436955","9.23715036",
"9/8/2008","-51.25","-30.1301002502441","13","17.391","7.64499999999998","0.0171661392","3.27387774671768","0.785907399492602","21.882997368",
"9/9/2008","-51.25","-30.1301002502441","13","21.742","10.832","0","4.64521292090021","0.779468395389517","21.728135232",
"9/10/2008","-51.25","-30.1301002502441","13","28.744","14.468","18.6801999912","1.71744641513852","0.865099789257103","12.76830369",
"9/11/2008","-51.25","-30.1301002502441","13","21.285","17.54","11.07559368","2.50793963631384","0.932720970323791","5.05164438",
"9/12/2008","-51.25","-30.1301002502441","13","18.327","11.204","4.67605548","3.61282756878038","0.935768294457081","1.83909366",
"9/13/2008","-51.25","-30.1301002502441","13","14.742","8.07900000000001","0.391388004","2.53446696094193","0.802636477520617","11.088170748",
