"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/14/2007","-92.1875","31.0667991638184","15","27.074","22.19","11.32021116","2.07965496118995","0.929824818178936","5.497477416",
"7/15/2007","-92.1875","31.0667991638184","15","28.065","22.61","8.44230744","3.05425533420997","0.879789089795918","19.487977092",
"7/16/2007","-92.1875","31.0667991638184","15","27.238","21.181","15.88726152","1.95092027482585","0.924412887139505","23.15879964",
"7/17/2007","-92.1875","31.0667991638184","15","29.529","22.511","6.7136791968","1.85994397543467","0.868274431168218","23.27191398",
"7/18/2007","-92.1875","31.0667991638184","15","35.233","21.903","0","1.52196746589656","0.695085184226234","20.9864259",
"7/19/2007","-92.1875","31.0667991638184","15","35.112","22.634","0.109863288","2.12711543293852","0.707255465211227","25.54570962",
"7/20/2007","-92.1875","31.0667991638184","15","31.787","22.523","8.380508436","0.908782516195571","0.865116788064764","20.251691352",
"7/21/2007","-92.1875","31.0667991638184","15","35.006","22.236","3.519056412","1.54901908140084","0.818687968848413","20.21118858",
"7/22/2007","-92.1875","31.0667991638184","15","32.567","19.813","0.30212388","2.37025814031177","0.616441821806981","28.73937456",
"7/23/2007","-92.1875","31.0667991638184","15","34.082","18.223","0","1.66255807138516","0.525500983855028","28.23682626",
"7/24/2007","-92.1875","31.0667991638184","15","35.602","18.803","0","1.37653466738277","0.555245678294309","27.600409728",
"7/25/2007","-92.1875","31.0667991638184","15","33.903","20.874","0","2.00462495393714","0.605488671088853","27.054058608",
"7/26/2007","-92.1875","31.0667991638184","15","31.354","20.411","6.62441112","1.76070563670789","0.802842374023903","23.69739384",
"7/27/2007","-92.1875","31.0667991638184","15","30.636","22.899","3.826327752","2.49331807711082","0.865295218172993","18.191870172",
"7/28/2007","-92.1875","31.0667991638184","15","28.796","22.549","11.9356117344","1.97104965782095","0.924056238991968","19.63462833",
"7/29/2007","-92.1875","31.0667991638184","15","29.269","22.827","14.7663133848","1.76794817610606","0.92640537457585","25.3806786",
"7/30/2007","-92.1875","31.0667991638184","15","30.959","24.115","17.30603916","1.59260432615914","0.892580827569945","23.45258673",
"7/31/2007","-92.1875","31.0667991638184","15","29.108","23.616","21.838747644","1.80049847922149","0.934155131212214","17.85454146",
"8/1/2007","-92.1875","31.0667991638184","15","34.081","22.559","1.4968871928","1.16958798134074","0.831376125744137","22.26667284",
"8/2/2007","-92.1875","31.0667991638184","15","34.448","21.992","0.087547356","1.98880731429987","0.731107378125004","25.73381268",
"8/3/2007","-92.1875","31.0667991638184","15","36.809","21.012","0.017166132","1.46474844835511","0.674733178569367","23.94280512",
"8/4/2007","-92.1875","31.0667991638184","15","35.55","23.256","0","2.05583869052568","0.683970579749281","26.13909978",
"8/5/2007","-92.1875","31.0667991638184","15","30.827","23.133","7.958217132","2.12151152746639","0.825536926589098","25.97174856",
"8/6/2007","-92.1875","31.0667991638184","15","34.488","23.89","2.24704728","2.31415849267659","0.727885402719456","26.154169182",
"8/7/2007","-92.1875","31.0667991638184","15","37.437","23.977","0","2.23600779416595","0.663392617836189","26.404989408",
"8/8/2007","-92.1875","31.0667991638184","15","38.078","23.967","0","1.84402834863973","0.632484834811967","26.160524568",
"8/9/2007","-92.1875","31.0667991638184","15","40.573","24.476","0","1.52267616736625","0.574145979338864","22.74778152",
"8/10/2007","-92.1875","31.0667991638184","15","40.219","25.515","0","1.73259237797042","0.519178968117853","26.429908878",
"8/11/2007","-92.1875","31.0667991638184","15","41.426","23.895","0","2.02484320518736","0.418245260269777","26.83276713",
"8/12/2007","-92.1875","31.0667991638184","15","40.033","23.523","0","2.1716443930007","0.386569082435512","26.67233943",
"8/13/2007","-92.1875","31.0667991638184","15","41.471","23.588","0","1.85825190199209","0.34534579768104","26.570645802",
"8/14/2007","-92.1875","31.0667991638184","15","40.96","22.761","0","1.81305843826505","0.521920178132038","24.28593435",
"8/15/2007","-92.1875","31.0667991638184","15","39.377","22.648","0","2.11286734661614","0.590247640612322","24.681599442",
"8/16/2007","-92.1875","31.0667991638184","15","37.515","24.553","0.38967156","3.07687217482954","0.663704517663982","25.275826602",
"8/17/2007","-92.1875","31.0667991638184","15","32.821","24.513","4.281234552","2.16565137191964","0.789141262429465","20.764627092",
"8/18/2007","-92.1875","31.0667991638184","15","37.177","22.491","0.61798068","1.92547137343423","0.699242595450285","24.218215236",
"8/19/2007","-92.1875","31.0667991638184","15","35.065","23.846","0.175094784","2.42880374638474","0.702321463461774","15.828975666",
"8/20/2007","-92.1875","31.0667991638184","15","35.526","22.926","0.01373292","2.49002696658094","0.62573848031347","22.393523808",
"8/21/2007","-92.1875","31.0667991638184","15","39.322","23.914","0","2.0831433372718","0.60309503371643","23.361075",
"8/22/2007","-92.1875","31.0667991638184","15","38.872","22.3","0","2.35906551594602","0.565583558604972","25.246859652",
"8/23/2007","-92.1875","31.0667991638184","15","39.045","21.54","0","1.82563015440715","0.592224694966983","24.772216248",
"8/24/2007","-92.1875","31.0667991638184","15","40.754","21.826","4.08210624","1.44646055863352","0.694003369067727","14.248125738",
"8/25/2007","-92.1875","31.0667991638184","15","40.173","22.187","0.7432938","1.38951041114531","0.63566431062102","22.064062266",
"8/26/2007","-92.1875","31.0667991638184","15","40.318","23.221","0.17337816","1.43158960559998","0.652023176428122","10.354671612",
"8/27/2007","-92.1875","31.0667991638184","15","34.988","24.009","3.1757317056","1.71225251939127","0.745607913618421","16.915557582",
"8/28/2007","-92.1875","31.0667991638184","15","35.477","23.255","5.9068694952","1.54745688105955","0.812185634049465","19.494899784",
"8/29/2007","-92.1875","31.0667991638184","15","30.352","24.346","12.3990997608","1.03722151728709","0.894001097310466","19.829022462",
"8/30/2007","-92.1875","31.0667991638184","15","29.367","23.847","21.6979965","1.20264336769222","0.934868562798157","7.95892365",
"8/31/2007","-92.1875","31.0667991638184","15","35.374","22.938","4.0151600568","1.09196198712774","0.783046502544111","9.813316968",
"9/1/2007","-92.1875","31.0667991638184","15","37.807","21.396","3.0126562704","1.44594200108719","0.746831206413446","15.269567562",
"9/2/2007","-92.1875","31.0667991638184","15","33.01","21.651","3.4315118064","1.16968133423657","0.818342596443401","20.772510714",
"9/3/2007","-92.1875","31.0667991638184","15","29.412","23.198","13.957792164","1.03170014381668","0.912694639918616","19.994396652",
"9/4/2007","-92.1875","31.0667991638184","15","32.514","22.096","16.57390752","0.808339616179687","0.892774460070385","20.197463616",
"9/5/2007","-92.1875","31.0667991638184","15","29.001","24.267","14.646148812","1.57862612642163","0.929413943061127","13.446616104",
"9/6/2007","-92.1875","31.0667991638184","15","34.957","23.316","0.557899488","2.08774424573756","0.774582254687354","19.886570208",
"9/7/2007","-92.1875","31.0667991638184","15","35.16","23.504","10.84728312","1.56072732518933","0.844271544252931","18.201373308",
"9/8/2007","-92.1875","31.0667991638184","15","33.149","23.573","6.1042798368","2.02740897467028","0.8378850488034","18.699295896",
"9/9/2007","-92.1875","31.0667991638184","15","35.642","22.209","0","1.73095717786394","0.644240047504314","22.313195424",
"9/10/2007","-92.1875","31.0667991638184","15","35.53","22.41","0","1.78592670373105","0.586004646610512","17.63713431",
"9/11/2007","-92.1875","31.0667991638184","15","30.277","23.175","15.192034272","1.37522936549012","0.857628950590073","21.243372732",
"9/12/2007","-92.1875","31.0667991638184","15","24.656","20.676","7.49302074","2.01911695303924","0.957546404174632","3.918377088",
"9/13/2007","-92.1875","31.0667991638184","15","24.03","22.79","56.588188212","5.5987718353126","0.953234630194559","1.988044506",
"9/14/2007","-92.1875","31.0667991638184","15","31.572","20.785","0.0308990304","2.7180889257585","0.743203286843881","21.710859048",
"9/15/2007","-92.1875","31.0667991638184","15","30.058","19.322","0","3.02013508249868","0.658300729116222","22.644113886",
"9/16/2007","-92.1875","31.0667991638184","15","30.943","16.282","0","2.13781435655566","0.512158424708893","22.973850792",
"9/17/2007","-92.1875","31.0667991638184","15","32.273","17.46","0","2.23982258297036","0.55076309246303","22.935325788",
"9/18/2007","-92.1875","31.0667991638184","15","33.522","21.177","0.0137328984","2.39018721580661","0.742632159172762","21.92444829",
"9/19/2007","-92.1875","31.0667991638184","15","31.88","19.625","0","2.19078492812317","0.602588362075074","21.09892545",
"9/20/2007","-92.1875","31.0667991638184","15","31.024","17.733","0","2.20504051840188","0.521850245880072","22.76082855",
"9/21/2007","-92.1875","31.0667991638184","15","32.053","17.907","0","2.0455893899153","0.549981844768817","22.5660933",
"9/22/2007","-92.1875","31.0667991638184","15","28.347","20.628","1.079749908","2.12137930723593","0.74542289977787","7.92608103",
"9/23/2007","-92.1875","31.0667991638184","15","31.408","21.56","5.3369500032","2.09478376260475","0.861940712567807","19.11785751",
"9/24/2007","-92.1875","31.0667991638184","15","27.125","23.09","7.930750032","2.34099362132003","0.940533668563374","6.564713418",
"9/25/2007","-92.1875","31.0667991638184","15","27.586","22.958","6.8698868904","1.91310651100721","0.937965340666685","7.75608408",
"9/26/2007","-92.1875","31.0667991638184","15","31.979","22.805","0.017166132","1.88713884047647","0.766274573486427","17.734336272",
"9/27/2007","-92.1875","31.0667991638184","15","27.084","19.091","0.017166132","0.950932038532856","0.848182791420051","3.89795652",
"9/28/2007","-92.1875","31.0667991638184","15","30.934","19.081","0","2.6337301680423","0.670728397377412","21.4345134",
"9/29/2007","-92.1875","31.0667991638184","15","33.553","22.767","0.075531132","2.1434816089133","0.511513430875011","19.31973552",
"9/30/2007","-92.1875","31.0667991638184","15","33.241","21.389","2.355193188","2.40402208980943","0.762672065103085","19.93635144",
"10/1/2007","-92.1875","31.0667991638184","15","32.569","21.701","1.18103004","1.9585638973185","0.666018639857046","16.5977982",
"10/2/2007","-92.1875","31.0667991638184","15","32.391","17.546","0","1.45182405782281","0.574789163287368","20.8577808",
"10/3/2007","-92.1875","31.0667991638184","15","32.006","16.625","0","2.13990993070979","0.53606204187179","20.9919348",
"10/4/2007","-92.1875","31.0667991638184","15","32.414","21.464","0.432586584","3.01472441156949","0.750705779143147","18.20317464",
"10/5/2007","-92.1875","31.0667991638184","15","30.245","23.477","11.5528086","3.34833068267519","0.846432476302323","18.7358652",
"10/6/2007","-92.1875","31.0667991638184","15","32.765","23.729","6.1145790264","2.51362474194836","0.849608463282979","16.1205174",
"10/7/2007","-92.1875","31.0667991638184","15","29.247","23.003","13.8702379464","2.46314915360029","0.89200448006942","18.4804902",
"10/8/2007","-92.1875","31.0667991638184","15","32.174","23.354","9.310913892","1.7053005821472","0.852508144627558","18.21498804",
"10/9/2007","-92.1875","31.0667991638184","15","28.667","21.513","6.361771608","2.13368685376405","0.855922165561442","13.00432122",
"10/10/2007","-92.1875","31.0667991638184","15","28.757","17.031","0","2.34432750091731","0.564346532498125","20.24370144",
"10/11/2007","-92.1875","31.0667991638184","15","28.154","16.56","0","2.54007548597717","0.553105069832496","19.760517",
"10/12/2007","-92.1875","31.0667991638184","15","25.924","12.68","0","1.96054395316279","0.513285822657596","20.28802176",
"10/13/2007","-92.1875","31.0667991638184","15","26.971","12.274","0","1.97430558084825","0.526696168887937","19.9896138",
"10/14/2007","-92.1875","31.0667991638184","15","27.894","14.472","0","2.39376496698431","0.647469376441894","19.4628384",
"10/15/2007","-92.1875","31.0667991638184","15","30.289","17.792","3.2581332","2.58304206778412","0.834941897844417","12.76126812",
"10/16/2007","-92.1875","31.0667991638184","15","31.293","19.957","0.12359628","2.1030238219917","0.780330978178014","15.6146544",
"10/17/2007","-92.1875","31.0667991638184","15","26.16","22.956","23.28070104","4.72704652316463","0.908168781618602","6.81339348",
"10/18/2007","-92.1875","31.0667991638184","15","32.329","24.124","3.254697864","4.26025933601803","0.810066900204648","17.77663224",
"10/19/2007","-92.1875","31.0667991638184","15","27.083","14.007","0.08239752","2.27739574847083","0.470076918254298","19.39342392",
"10/20/2007","-92.1875","31.0667991638184","15","28.179","11.252","0","1.69360535114875","0.533847360250582","18.86051376",
"10/21/2007","-92.1875","31.0667991638184","15","28.385","14.006","0","2.55073261287227","0.650899614406011","18.40331304",
"10/22/2007","-92.1875","31.0667991638184","15","27.462","12.717","18.67332996","3.70272535105347","0.909027067087403","10.63141596",
"10/23/2007","-92.1875","31.0667991638184","15","12.84","8.28300000000002","0.20942694","4.8354614744648","0.710775006086271","5.44893282",
"10/24/2007","-92.1875","31.0667991638184","15","18.1","7.16899999999998","0","3.49699011649776","0.642573354595868","15.27846228",
"10/25/2007","-92.1875","31.0667991638184","15","16.367","7.81799999999998","0","2.96412195084619","0.675337415949209","16.17800328",
"10/26/2007","-92.1875","31.0667991638184","15","22.886","6.35000000000002","0","1.38465231144189","0.656095674197463","17.86995144",
"10/27/2007","-92.1875","31.0667991638184","15","20.467","9.20100000000002","0","3.38084420364081","0.701279842644529","17.65687392",
"10/28/2007","-92.1875","31.0667991638184","15","21.907","10.419","0","4.27087842624867","0.666679502525218","17.363241",
"10/29/2007","-92.1875","31.0667991638184","15","22.861","10.562","0","3.62355993874744","0.696002074093134","17.1567576",
"10/30/2007","-92.1875","31.0667991638184","15","24.756","10.69","0","2.36443583718677","0.701813968211869","16.77470976",
"10/31/2007","-92.1875","31.0667991638184","15","28.15","14.279","0","1.86048967088962","0.712013684646908","16.69510584",
"11/1/2007","-92.1875","31.0667991638184","15","28.063","14.833","0","2.28244244175837","0.664697660226511","16.3274067",
"11/2/2007","-92.1875","31.0667991638184","15","26.22","15.529","0","2.2603865484439","0.666015590331438","14.37614874",
"11/3/2007","-92.1875","31.0667991638184","15","22.331","12.285","0","2.1797238077503","0.65324994140892","9.6211152",
"11/4/2007","-92.1875","31.0667991638184","15","26.66","11.836","0","1.54249577109038","0.691193753929152","16.17491214",
"11/5/2007","-92.1875","31.0667991638184","15","27.155","14.998","0","3.04309080296263","0.722357662331211","16.02360468",
"11/6/2007","-92.1875","31.0667991638184","15","19.984","9.55599999999998","0.1819609344","4.27959909949125","0.507361228874145","14.82930216",
